seed,grad_norm
32081,0.06548939645290375
32082,0.22835050523281097
32083,0.41192492842674255
32084,0.5462957620620728
32085,0.6658837795257568
32086,0.3820981979370117
32087,0.36470091342926025
32088,0.13022978603839874
32089,0.06974691152572632
32090,0.49216392636299133
32091,0.21385149657726288
32092,0.19855643808841705
32093,0.3755021393299103
32094,0.06028373911976814
32095,0.06743866950273514
32096,0.17784157395362854
32097,0.29232004284858704
32098,0.18755683302879333
32099,0.13002128899097443
32100,0.044134657829999924
32101,0.04042145609855652
32102,0.1146487146615982
32103,0.30360326170921326
32104,0.26972463726997375
32105,0.3142549991607666
32106,0.1946302205324173
32107,0.4526744484901428
32108,0.3105578124523163
32109,0.041292667388916016
32110,0.7564431428909302
32111,0.09338904917240143
32112,0.07922117412090302
32113,0.19333204627037048
32114,0.04476393386721611
32115,0.19215373694896698
32116,0.5521204471588135
32117,0.28151753544807434
32118,0.4346091151237488
32119,0.07291733473539352
32120,0.3509405851364136
32121,0.10300637036561966
32122,0.04372791573405266
32123,0.0870215892791748
32124,0.47139403223991394
32125,0.12064676731824875
32126,0.052031509578228
32127,0.38883209228515625
32128,0.08831368386745453
32129,0.08359339833259583
32130,0.3617674708366394
32131,0.03130895644426346
32132,0.14370973408222198
32133,0.06770164519548416
32134,0.3475339710712433
32135,0.29648831486701965
32136,0.22290800511837006
32137,0.3527154326438904
32138,0.07296959310770035
32139,0.3427411615848541
32140,0.49520227313041687
32141,0.06218908354640007
32142,0.1274598091840744
32143,0.411501407623291
32144,0.18079155683517456
32145,0.11110465228557587
32146,0.09534114599227905
32147,0.29017794132232666
32148,0.26772138476371765
32149,0.22294265031814575
32150,0.055849839001894
32151,0.04728136584162712
32152,0.18043990433216095
32153,0.2784121036529541
32154,0.16289567947387695
32155,0.46057331562042236
32156,0.03276749327778816
32157,0.5022486448287964
32158,0.21302394568920135
32159,0.07586884498596191
32160,0.0714639201760292
32161,0.21582722663879395
32162,0.13428115844726562
32163,0.1828971952199936
32164,0.11656416207551956
32165,0.42143169045448303
32166,0.5711907148361206
32167,0.14670176804065704
32168,0.07062475383281708
32169,0.27561670541763306
32170,0.12123450636863708
32171,0.3672487735748291
32172,0.1727585345506668
32173,0.03759623318910599
32174,0.34623464941978455
32175,0.27730244398117065
32176,0.06539043039083481
32177,0.12017468363046646
32178,0.04181617125868797
32179,0.09860897809267044
32180,0.5388635993003845
32181,0.11547966301441193
32182,0.16624179482460022
32183,0.01656799018383026
32184,0.314426988363266
32185,0.05533880740404129
32186,0.2594314217567444
32187,0.07860774546861649
32188,0.06836231052875519
32189,0.20710405707359314
32190,0.139854297041893
32191,0.22669242322444916
32192,0.3177248537540436
32193,0.3215419352054596
32194,0.41493335366249084
32195,0.5266151428222656
32196,0.1710718870162964
32197,0.08560264855623245
32198,0.485348641872406
32199,0.06969955563545227
32200,0.06551189720630646
32201,0.3727836012840271
32202,0.4062633216381073
32203,0.5009292960166931
32204,0.17194707691669464
32205,0.2591850459575653
32206,0.1521025002002716
32207,0.07320327311754227
32208,0.19683797657489777
32209,0.1780129373073578
32210,0.4821735918521881
32211,0.06656535714864731
32212,0.2853851020336151
32213,0.17198145389556885
32214,0.348471999168396
32215,0.36909249424934387
32216,0.06024754047393799
32217,0.1613597273826599
32218,0.07159430533647537
32219,0.594785213470459
32220,0.2722180187702179
32221,0.15303829312324524
32222,0.05560723692178726
32223,0.25845620036125183
32224,0.02570948749780655
32225,0.12845677137374878
32226,0.17008155584335327
32227,0.15871305763721466
32228,0.07854709029197693
32229,0.12737451493740082
32230,0.06480204313993454
32231,0.07896688580513
32232,0.11256397515535355
32233,0.12908776104450226
32234,0.3418136239051819
32235,0.14362859725952148
32236,0.15766718983650208
32237,0.39318710565567017
32238,0.5760698318481445
32239,0.34863534569740295
32240,0.22783887386322021
32241,0.26180094480514526
32242,0.10578624904155731
32243,0.2267962545156479
32244,0.046080831438302994
32245,0.4322681725025177
32246,0.33766382932662964
32247,0.12319117784500122
32248,0.5804428458213806
32249,0.44174137711524963
32250,0.0984141156077385
32251,0.10744140297174454
32252,0.09552311152219772
32253,0.3477548062801361
32254,0.059972476214170456
32255,0.4513684809207916
32256,0.2552032470703125
32257,0.3260626792907715
32258,0.38889795541763306
32259,0.05583241954445839
32260,0.22036366164684296
32261,0.22269977629184723
32262,0.06500255316495895
32263,0.21743778884410858
32264,0.10760068893432617
32265,0.08465248346328735
32266,0.5341715812683105
32267,0.11763378977775574
32268,0.4187141954898834
32269,0.2667505443096161
32270,0.13089264929294586
32271,0.15742233395576477
32272,0.16629837453365326
32273,0.05171230807900429
32274,0.2974228858947754
32275,0.1262965202331543
32276,0.13375110924243927
32277,0.2903561592102051
32278,0.30540958046913147
32279,0.159055694937706
32280,0.02848367765545845
32281,0.4161220192909241
32282,0.4313444197177887
32283,0.13187727332115173
32284,0.25876927375793457
32285,0.04533980041742325
32286,0.11496910452842712
32287,0.1365947425365448
32288,0.6787646412849426
32289,0.08888058364391327
32290,0.337168425321579
32291,0.22625650465488434
32292,0.2212260514497757
32293,0.3263658583164215
32294,0.5108600854873657
32295,0.14729565382003784
32296,0.2226148247718811
32297,0.040020011365413666
32298,0.16918298602104187
32299,0.4001595973968506
32300,0.0941844955086708
32301,0.19831624627113342
32302,0.11925241351127625
32303,0.23719057440757751
32304,0.17528371512889862
32305,0.4197339713573456
32306,0.2603110373020172
32307,0.06971000880002975
32308,0.5301216244697571
32309,0.05533157289028168
32310,0.09378701448440552
32311,0.1495256870985031
32312,0.13565169274806976
32313,0.19105516374111176
32314,0.14633499085903168
32315,0.37182721495628357
32316,0.07566114515066147
32317,0.03222687169909477
32318,0.33861488103866577
32319,0.12321723252534866
32320,0.5320693254470825
32321,0.3822035491466522
32322,0.0972815454006195
32323,0.06915031373500824
32324,0.11725179105997086
32325,0.02553536370396614
32326,0.03442857041954994
32327,0.39288875460624695
32328,0.06950725615024567
32329,0.1218792200088501
32330,0.18448509275913239
32331,0.16971276700496674
32332,0.1360732913017273
32333,0.641391396522522
32334,0.08746310323476791
32335,0.07847275584936142
32336,0.061733320355415344
32337,0.2829226851463318
32338,0.10302930325269699
32339,0.14108355343341827
32340,0.1541561484336853
32341,0.23384283483028412
32342,0.18235613405704498
32343,0.1912647783756256
32344,0.19773246347904205
32345,0.16148367524147034
32346,0.07840026170015335
32347,0.24871748685836792
32348,0.29287028312683105
32349,0.43667730689048767
32350,0.5897313952445984
32351,0.17952191829681396
32352,0.49552470445632935
32353,0.0579071007668972
32354,0.17858579754829407
32355,0.09875404089689255
32356,0.3050497770309448
32357,0.25810128450393677
32358,0.21266676485538483
32359,0.39989396929740906
32360,0.03209102526307106
32361,0.2418004423379898
32362,0.1928611844778061
32363,0.16302505135536194
32364,0.2597237825393677
32365,0.1485167145729065
32366,0.19530914723873138
32367,0.37468379735946655
32368,0.13054150342941284
32369,0.17028634250164032
32370,0.11329402774572372
32371,0.10990534722805023
32372,0.022070595994591713
32373,0.12323319166898727
32374,0.16363470256328583
32375,0.31987902522087097
32376,0.30385157465934753
32377,0.06562204658985138
32378,0.195359468460083
32379,0.09310697764158249
32380,0.050345130264759064
32381,0.03209272027015686
32382,0.4796144962310791
32383,0.24123303592205048
32384,0.20678205788135529
32385,0.23312509059906006
32386,0.2031400501728058
32387,0.22368796169757843
32388,0.022227279841899872
32389,0.22680646181106567
32390,0.29495278000831604
32391,0.58170485496521
32392,0.5276382565498352
32393,0.19269554316997528
32394,0.31230369210243225
32395,0.22703929245471954
32396,0.24480950832366943
32397,0.20427347719669342
32398,0.25739479064941406
32399,0.14076310396194458
32400,0.4054935574531555
32401,0.4581511318683624
32402,0.05793460085988045
32403,0.40731924772262573
32404,0.0531066358089447
32405,0.15849259495735168
32406,0.38652828335762024
32407,0.3284252882003784
32408,0.14527033269405365
32409,0.05179017037153244
32410,0.3191961348056793
32411,0.30070605874061584
32412,0.6514894962310791
32413,0.11210252344608307
32414,0.14883442223072052
32415,0.02399064600467682
32416,0.4498208165168762
32417,0.24084307253360748
32418,0.22514572739601135
32419,0.036164216697216034
32420,0.05820726603269577
32421,0.05535513907670975
32422,0.2535444498062134
32423,0.044825803488492966
32424,0.10963519662618637
32425,0.18847936391830444
32426,0.10987379401922226
32427,0.030405575409531593
32428,0.3907097280025482
32429,0.15189625322818756
32430,0.17546115815639496
32431,0.19208917021751404
32432,0.07007594406604767
32433,0.26617297530174255
32434,0.23548220098018646
32435,0.2067861258983612
32436,0.041052158921957016
32437,0.30580398440361023
32438,0.041877709329128265
32439,0.04753778129816055
32440,0.6804592609405518
32441,0.3736599087715149
32442,0.08702578395605087
32443,0.1942875236272812
32444,0.04570234939455986
32445,0.47369906306266785
32446,0.09839541465044022
32447,0.20922373235225677
32448,0.12914058566093445
32449,0.2578360140323639
32450,0.19458170235157013
32451,0.21980281174182892
32452,0.23454543948173523
32453,0.11593281477689743
32454,0.1600143164396286
32455,0.17392005026340485
32456,0.5997105836868286
32457,0.06759298592805862
32458,0.17366991937160492
32459,0.16073530912399292
32460,0.19291245937347412
32461,0.09315034002065659
32462,0.3490131199359894
32463,0.17700286209583282
32464,0.16129659116268158
32465,0.23245128989219666
32466,0.04210914671421051
32467,0.4022827744483948
32468,0.13994614779949188
32469,0.09686332195997238
32470,0.03779374435544014
32471,0.20193707942962646
32472,0.2169395536184311
32473,0.31684762239456177
32474,0.15420910716056824
32475,0.10078787058591843
32476,0.04593968391418457
32477,0.28452056646347046
32478,0.23167409002780914
32479,0.09568929672241211
32480,0.6433598399162292
32481,0.06696796417236328
32482,0.5510290265083313
32483,0.12766341865062714
32484,0.4534797966480255
32485,0.2711738646030426
32486,0.3368850350379944
32487,0.2796332836151123
32488,0.3754975199699402
32489,0.31416556239128113
32490,0.39184120297431946
32491,0.13075631856918335
32492,0.1736210733652115
32493,0.13323518633842468
32494,0.3135635554790497
32495,0.1386033296585083
32496,0.04214419424533844
32497,0.04799605533480644
32498,0.5278226733207703
32499,0.15972313284873962
32500,0.24023686349391937
32501,0.32292044162750244
32502,0.2770760655403137
32503,0.23336796462535858
32504,0.11866393685340881
32505,0.08392699062824249
32506,0.08672083169221878
32507,0.08005329966545105
32508,0.1296759396791458
32509,0.284636914730072
32510,0.10986841470003128
32511,0.3152012228965759
32512,0.039249397814273834
32513,0.33509689569473267
32514,0.10617616027593613
32515,0.18957631289958954
32516,0.43310457468032837
32517,0.5960604548454285
32518,0.13649512827396393
32519,0.27877476811408997
32520,0.12395519763231277
32521,0.11679713428020477
32522,0.4994116723537445
32523,0.01721326634287834
32524,0.2103552222251892
32525,0.04342479631304741
32526,0.07130485773086548
32527,0.5116857290267944
32528,0.1620330959558487
32529,0.13576994836330414
32530,0.23357023298740387
32531,0.2969537377357483
32532,0.13789775967597961
32533,0.12030576169490814
32534,0.49952495098114014
32535,0.2649064362049103
32536,0.08507011085748672
32537,0.39734572172164917
32538,0.0679386779665947
32539,0.1988896131515503
32540,0.17747554183006287
32541,0.023029843345284462
32542,0.12288829684257507
32543,0.46751540899276733
32544,0.5731639862060547
32545,0.1428694725036621
32546,0.06970341503620148
32547,0.32699164748191833
32548,0.07860655337572098
32549,0.09000147879123688
32550,0.06140252947807312
32551,0.08609452098608017
32552,0.2959400713443756
32553,0.1440928876399994
32554,0.29121828079223633
32555,0.05678066238760948
32556,0.30286163091659546
32557,0.2931344211101532
32558,0.33985525369644165
32559,0.1630811095237732
32560,0.3470526337623596
32561,0.17355915904045105
32562,0.2531963288784027
32563,0.3011556565761566
32564,0.12313690036535263
32565,0.12925681471824646
32566,0.1687280833721161
32567,0.12038947641849518
32568,0.22174081206321716
32569,0.015740567818284035
32570,0.18205536901950836
32571,0.10733077675104141
32572,0.09284932166337967
32573,0.04795612394809723
32574,0.211406409740448
32575,0.0699721947312355
32576,0.19978220760822296
32577,0.17475531995296478
32578,0.12128946185112
32579,0.025973042473196983
32580,0.34100577235221863
32581,0.041352614760398865
32582,0.09598000347614288
32583,0.1950758546590805
32584,0.15530815720558167
32585,0.24905090034008026
32586,0.16202625632286072
32587,0.2737646996974945
32588,0.05361448600888252
32589,0.3002653121948242
32590,0.37652885913848877
32591,0.042718853801488876
32592,0.06894882768392563
32593,0.27845150232315063
32594,0.09148871898651123
32595,0.17576414346694946
32596,0.5041456818580627
32597,0.35394465923309326
32598,0.41874960064888
32599,0.15931405127048492
32600,0.3652496337890625
