seed,grad_norm
52791,0.07267531752586365
52792,0.07375482469797134
52793,0.07186352461576462
52794,0.06650559604167938
52795,0.06965577602386475
52796,0.0725899413228035
52797,0.07383783161640167
52798,0.07467106729745865
52799,0.07117673754692078
52800,0.0725371390581131
52801,0.06447450816631317
52802,0.07198237627744675
52803,0.06999687850475311
52804,0.0690782442688942
52805,0.06781923025846481
52806,0.07372193038463593
52807,0.07252496480941772
52808,0.06657061725854874
52809,0.08006119728088379
52810,0.06952333450317383
52811,0.07089359313249588
52812,0.07332413643598557
52813,0.07391659170389175
52814,0.07275068759918213
52815,0.06954159587621689
52816,0.07077527046203613
52817,0.07443816214799881
52818,0.07183913141489029
52819,0.07403194159269333
52820,0.07024181634187698
52821,0.07381067425012589
52822,0.07068204134702682
52823,0.06869105994701385
52824,0.06339270621538162
52825,0.07121965289115906
52826,0.06975134462118149
52827,0.0659889206290245
52828,0.07353287190198898
52829,0.07633599638938904
52830,0.06810924410820007
52831,0.0758901983499527
52832,0.0766790509223938
52833,0.06693395227193832
52834,0.0711333304643631
52835,0.07874088734388351
52836,0.06790781021118164
52837,0.072995625436306
52838,0.06847983598709106
52839,0.07393326610326767
52840,0.07444044202566147
52841,0.07227101176977158
52842,0.07300524413585663
52843,0.07378657907247543
52844,0.07178959250450134
52845,0.07544232904911041
52846,0.07331589609384537
52847,0.06361450254917145
52848,0.07478731870651245
52849,0.0696566104888916
52850,0.07637175917625427
52851,0.07463391870260239
52852,0.0612049363553524
52853,0.06989648193120956
52854,0.07634705305099487
52855,0.07632376998662949
52856,0.06972778588533401
52857,0.07016704976558685
52858,0.06977080553770065
52859,0.07605187594890594
52860,0.07865399867296219
52861,0.06863901764154434
52862,0.07174118608236313
52863,0.06663849949836731
52864,0.07400360703468323
52865,0.07489635795354843
52866,0.06879105418920517
52867,0.07161185890436172
52868,0.07158619910478592
52869,0.07720066606998444
52870,0.0744938775897026
52871,0.07265453040599823
52872,0.0741056352853775
52873,0.0788935124874115
52874,0.07134470343589783
52875,0.07561544328927994
52876,0.07251764833927155
52877,0.07231832295656204
52878,0.06994004547595978
52879,0.07209223508834839
52880,0.07182926684617996
52881,0.06714805960655212
52882,0.06803513318300247
52883,0.07287152111530304
52884,0.07699507474899292
52885,0.07263501733541489
52886,0.07655411213636398
52887,0.07808000594377518
52888,0.0784313902258873
52889,0.07315734773874283
52890,0.0730096846818924
52891,0.07184360921382904
52892,0.06816215813159943
52893,0.07190562039613724
52894,0.07381792366504669
52895,0.07465577125549316
52896,0.07837825268507004
52897,0.07079587876796722
52898,0.07441208511590958
52899,0.0680721253156662
52900,0.07288046181201935
52901,0.07429665327072144
52902,0.08310889452695847
52903,0.0709369033575058
52904,0.0631597489118576
52905,0.07714604586362839
52906,0.07116479426622391
52907,0.07555428892374039
52908,0.07362077385187149
52909,0.07370559871196747
52910,0.07828123867511749
52911,0.07079752534627914
52912,0.07096073776483536
52913,0.07471366226673126
52914,0.07500209659337997
52915,0.07019630074501038
52916,0.07348095625638962
52917,0.07051429897546768
52918,0.07374171167612076
52919,0.07248084247112274
52920,0.07540640980005264
52921,0.07182183861732483
52922,0.06544488668441772
52923,0.07409026473760605
52924,0.07222872227430344
52925,0.06622457504272461
52926,0.06796333938837051
52927,0.06959931552410126
52928,0.06542646139860153
52929,0.06952474266290665
52930,0.07000429928302765
52931,0.06856797635555267
52932,0.07799063622951508
52933,0.07470747828483582
52934,0.07440442591905594
52935,0.07795482873916626
52936,0.06588008999824524
52937,0.06925050169229507
52938,0.07357995212078094
52939,0.06845434010028839
52940,0.06967668980360031
52941,0.073734350502491
52942,0.06629032641649246
52943,0.07168601453304291
52944,0.07600647211074829
52945,0.0675835981965065
52946,0.0705314427614212
52947,0.07310222834348679
52948,0.06723657250404358
52949,0.07588696479797363
52950,0.07087934017181396
52951,0.0731358453631401
52952,0.07291451841592789
52953,0.0670580044388771
52954,0.07403956353664398
52955,0.07599658519029617
52956,0.07159021496772766
52957,0.06250828504562378
52958,0.06916826218366623
52959,0.07295051962137222
52960,0.07106573134660721
52961,0.07317210733890533
52962,0.07137270271778107
52963,0.0758671835064888
52964,0.07337234914302826
52965,0.06915067136287689
52966,0.07155859470367432
52967,0.07169269025325775
52968,0.07506710290908813
52969,0.0743163600564003
52970,0.07402770966291428
52971,0.07342459261417389
52972,0.07176005095243454
52973,0.07554890215396881
52974,0.06757195293903351
52975,0.0724913701415062
52976,0.07031732052564621
52977,0.0772925466299057
52978,0.07121913135051727
52979,0.0678028017282486
52980,0.07426585257053375
52981,0.07640503346920013
52982,0.07438000291585922
52983,0.0710461288690567
52984,0.07269766926765442
52985,0.07616882771253586
52986,0.07565845549106598
52987,0.07101178169250488
52988,0.07579164206981659
52989,0.0775076225399971
52990,0.07336541265249252
52991,0.0687381699681282
52992,0.07019799947738647
52993,0.06753453612327576
52994,0.06646963953971863
52995,0.07163242250680923
52996,0.06504528969526291
52997,0.06783273816108704
52998,0.07175592333078384
52999,0.07447785139083862
53000,0.07105425000190735
53001,0.06536998599767685
53002,0.0719543918967247
53003,0.07380295544862747
53004,0.06306957453489304
53005,0.06878069788217545
53006,0.0655030682682991
53007,0.06856683641672134
53008,0.06962192803621292
53009,0.07499129325151443
53010,0.07115241140127182
53011,0.07166348397731781
53012,0.06834433227777481
53013,0.07285146415233612
53014,0.07671337574720383
53015,0.07229182124137878
53016,0.06761103123426437
53017,0.06765223294496536
53018,0.07209550589323044
53019,0.06839532405138016
53020,0.0699416995048523
53021,0.0744309052824974
53022,0.07411391288042068
53023,0.07104498893022537
53024,0.07822736352682114
53025,0.07152042537927628
53026,0.07393591105937958
53027,0.07288088649511337
53028,0.07334437221288681
53029,0.06706691533327103
53030,0.07450168579816818
53031,0.070736363530159
53032,0.064021997153759
53033,0.07354463636875153
53034,0.07002074271440506
53035,0.07697758823633194
53036,0.06259827315807343
53037,0.07200202345848083
53038,0.07693478465080261
53039,0.07058034092187881
53040,0.08043022453784943
53041,0.06690970063209534
53042,0.07453298568725586
53043,0.07464549690485
53044,0.07051863521337509
53045,0.07420483231544495
53046,0.07334434986114502
53047,0.0698188915848732
53048,0.07659561932086945
53049,0.0733136236667633
53050,0.07437720149755478
53051,0.06996553391218185
53052,0.07289519906044006
53053,0.07089883089065552
53054,0.07450494170188904
53055,0.07666198909282684
53056,0.07038545608520508
53057,0.0763610303401947
53058,0.0682797059416771
53059,0.0665333941578865
53060,0.06620816141366959
53061,0.07593992352485657
53062,0.07023873925209045
53063,0.0698908194899559
53064,0.07087595015764236
53065,0.07582568377256393
53066,0.07447892427444458
53067,0.07708492875099182
53068,0.07421465963125229
53069,0.06629519164562225
53070,0.07133971154689789
53071,0.07537174224853516
53072,0.06960958242416382
53073,0.07414227724075317
53074,0.0763574168086052
53075,0.07491055130958557
53076,0.06772767007350922
53077,0.07136323302984238
53078,0.07080110162496567
53079,0.06760653853416443
53080,0.07089453935623169
53081,0.07150391489267349
53082,0.06857175379991531
53083,0.06499913334846497
53084,0.07627750188112259
53085,0.06319490820169449
53086,0.07438156753778458
53087,0.06621454656124115
53088,0.07079901546239853
53089,0.06852555274963379
53090,0.07489554584026337
53091,0.0729336217045784
53092,0.07362950593233109
53093,0.06742393225431442
53094,0.07139744609594345
53095,0.07331008464097977
53096,0.07536456733942032
53097,0.07507503032684326
53098,0.07293429970741272
53099,0.07151245325803757
53100,0.07067977637052536
53101,0.0725129246711731
53102,0.07275025546550751
53103,0.074976347386837
53104,0.07004190981388092
53105,0.0739600658416748
53106,0.07163473963737488
53107,0.07696717232465744
53108,0.07044768333435059
53109,0.07417517900466919
53110,0.0706191286444664
53111,0.07082105427980423
53112,0.07465093582868576
53113,0.07221660763025284
53114,0.06870665401220322
53115,0.06868848949670792
53116,0.07688263058662415
53117,0.07256993651390076
53118,0.07463013380765915
53119,0.06953826546669006
53120,0.07262556999921799
53121,0.07377583533525467
53122,0.07966713607311249
53123,0.07248391956090927
53124,0.07714683562517166
53125,0.07339535653591156
53126,0.07482311129570007
53127,0.07010839879512787
53128,0.06617937982082367
53129,0.0676453560590744
53130,0.06853457540273666
53131,0.06840462237596512
53132,0.07271762192249298
53133,0.07744190841913223
53134,0.07227644324302673
53135,0.07103556394577026
53136,0.07112019509077072
53137,0.06958421319723129
53138,0.07528930902481079
53139,0.0776364877820015
53140,0.06909564882516861
53141,0.0699680969119072
53142,0.07394899427890778
53143,0.0721910148859024
53144,0.07118531316518784
53145,0.07420898228883743
53146,0.07402955740690231
53147,0.06465905904769897
53148,0.07036026567220688
53149,0.07559166848659515
53150,0.07659818232059479
53151,0.06350847333669662
53152,0.07109169661998749
53153,0.07259494811296463
53154,0.07336458563804626
53155,0.07554645836353302
53156,0.07462973147630692
53157,0.07255522906780243
53158,0.06726236641407013
53159,0.07525654137134552
53160,0.07819487154483795
53161,0.07295624166727066
53162,0.06669987738132477
53163,0.07466031610965729
53164,0.06537100672721863
53165,0.06838613003492355
53166,0.06642545759677887
53167,0.07462312281131744
53168,0.07370365411043167
53169,0.06454717367887497
53170,0.07626697421073914
53171,0.07119815051555634
53172,0.07966677099466324
53173,0.07360898703336716
53174,0.0695815309882164
53175,0.07096529006958008
53176,0.07707805186510086
53177,0.07472968101501465
53178,0.07319596409797668
53179,0.06900320947170258
53180,0.07097070664167404
53181,0.07539325207471848
53182,0.07269980013370514
53183,0.07236205786466599
53184,0.07115911692380905
53185,0.07242881506681442
53186,0.06851281225681305
53187,0.0743575468659401
53188,0.06933910399675369
53189,0.07126986980438232
53190,0.07627544552087784
53191,0.07072851806879044
53192,0.06922890245914459
53193,0.07366415113210678
53194,0.07091259956359863
53195,0.07126728445291519
53196,0.07360545545816422
53197,0.07274740934371948
53198,0.07020041346549988
53199,0.07237585633993149
53200,0.06974506378173828
53201,0.06784602254629135
53202,0.07457340508699417
53203,0.07617150247097015
53204,0.0755685418844223
53205,0.07484663277864456
53206,0.0770244300365448
53207,0.06721532344818115
53208,0.06691872328519821
53209,0.07052359730005264
53210,0.07207482308149338
53211,0.07611007243394852
53212,0.08062846958637238
53213,0.06965814530849457
53214,0.07757894694805145
53215,0.07599113136529922
53216,0.07966794073581696
53217,0.07040214538574219
53218,0.07074599713087082
53219,0.07028233259916306
53220,0.07052741944789886
53221,0.07538729906082153
53222,0.07531648874282837
53223,0.06742005050182343
53224,0.06778940558433533
53225,0.0710991621017456
53226,0.076712965965271
53227,0.06550495326519012
53228,0.07140365988016129
53229,0.071251280605793
53230,0.06969442963600159
53231,0.06859506666660309
53232,0.07019440829753876
53233,0.07622985541820526
53234,0.07334846258163452
53235,0.0721004530787468
53236,0.06880608946084976
53237,0.06994234770536423
53238,0.0763264000415802
53239,0.0714849978685379
53240,0.06932403892278671
53241,0.07000154256820679
53242,0.06306122243404388
53243,0.07887797057628632
53244,0.06653390824794769
53245,0.07400836795568466
53246,0.07621406763792038
53247,0.06957358121871948
53248,0.07385380566120148
53249,0.07286415994167328
53250,0.07716711610555649
53251,0.07086750864982605
53252,0.07753056287765503
53253,0.07527220994234085
53254,0.06940942257642746
53255,0.07515276223421097
53256,0.0770193338394165
53257,0.08014339208602905
53258,0.07413453608751297
53259,0.06717953830957413
53260,0.07159088551998138
53261,0.07540065795183182
53262,0.06915849447250366
53263,0.06591678410768509
53264,0.07519175112247467
53265,0.0732230395078659
53266,0.07035521417856216
53267,0.07096616178750992
53268,0.07320286333560944
53269,0.0684707909822464
53270,0.06808511912822723
53271,0.07202668488025665
53272,0.07742734998464584
53273,0.07306426018476486
53274,0.0702524185180664
53275,0.07468536496162415
53276,0.07669850438833237
53277,0.0758524239063263
53278,0.06368790566921234
53279,0.07128611207008362
53280,0.06846027821302414
53281,0.07126228511333466
53282,0.06784846633672714
53283,0.07131566852331161
53284,0.07045666873455048
53285,0.06226572021842003
53286,0.06574553996324539
53287,0.07472336292266846
53288,0.07324448227882385
53289,0.07024721056222916
53290,0.07163985073566437
53291,0.07146891951560974
53292,0.07809161394834518
53293,0.06929633021354675
53294,0.06750261783599854
53295,0.06880424916744232
53296,0.06972627341747284
53297,0.08066083490848541
53298,0.07182957231998444
53299,0.0731721967458725
53300,0.07749444246292114
